"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5522,70.870870871,236,97,68.016194332,336,494,333,TRUE,"VD","Fey","Fey","Fey","Fey VD","Fey (VD)","Fey VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5523,63.676731794,717,409,68.940754039,1152,1671,1126,TRUE,"VD","Froideville","Froideville","Froideville","Froideville VD","Froideville (VD)","Froideville VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5527,62.718446602,323,192,68.258064516,529,775,515,TRUE,"VD","Morrens VD","Morrens (VD)","Morrens VD","Morrens VD","Morrens (VD)","Morrens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5529,60.526315789,184,120,76.442307692,318,416,304,TRUE,"VD","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens VD","Oulens-sous-Echallens (VD)","Oulens-sous-Echallens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5530,61.06870229,160,102,67.741935484,273,403,262,TRUE,"VD","Pailly","Pailly","Pailly","Pailly VD","Pailly (VD)","Pailly VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5531,58.375634518,115,82,66.00660066,200,303,197,TRUE,"VD","Penthéréaz","Penthéréaz","Penthéréaz","Penthéréaz VD","Penthéréaz (VD)","Penthéréaz VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5533,59.779614325,217,146,67.992766727,376,553,363,TRUE,"VD","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet VD","Poliez-Pittet (VD)","Poliez-Pittet VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5534,62.406015038,83,50,69.230769231,135,195,133,TRUE,"VD","Rueyres","Rueyres","Rueyres","Rueyres VD","Rueyres (VD)","Rueyres VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5535,66.111111111,238,122,69.523809524,365,525,360,TRUE,"VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5537,57.793345009,330,241,67.741935484,588,868,571,TRUE,"VD","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir VD","Villars-le-Terroir (VD)","Villars-le-Terroir VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5539,58.14479638,257,185,67.741935484,462,682,442,TRUE,"VD","Vuarrens","Vuarrens","Vuarrens","Vuarrens VD","Vuarrens (VD)","Vuarrens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5540,,,,,,,,FALSE,"VD","Montilliez","Montilliez","Montilliez","Montilliez VD","Montilliez (VD)","Montilliez VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5541,59.758551308,297,200,67.596281541,509,753,497,TRUE,"VD","Goumoëns","Goumoëns","Goumoëns","Goumoëns VD","Goumoëns (VD)","Goumoëns VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5551,63.6,159,91,72.64957265,255,351,250,TRUE,"VD","Bonvillars","Bonvillars","Bonvillars","Bonvillars VD","Bonvillars (VD)","Bonvillars VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5552,56.432748538,193,149,67.175572519,352,524,342,TRUE,"VD","Bullet","Bullet","Bullet","Bullet VD","Bullet (VD)","Bullet VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5553,62.046908316,291,178,66.949152542,474,708,469,TRUE,"VD","Champagne","Champagne","Champagne","Champagne VD","Champagne (VD)","Champagne VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5554,,,,,,,,FALSE,"VD","Concise","Concise","Concise","Concise VD","Concise (VD)","Concise VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5555,,,,,,,,FALSE,"VD","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise VD","Corcelles-près-Concise (VD)","Corcelles-près-Concise VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5556,61.538461538,144,90,76.051779935,235,309,234,TRUE,"VD","Fiez","Fiez","Fiez","Fiez VD","Fiez (VD)","Fiez VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5557,,,,,,,,FALSE,"VD","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson VD","Fontaines-sur-Grandson (VD)","Fontaines-sur-Grandson VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5559,61.306532663,122,77,68.89632107,206,299,199,TRUE,"VD","Giez","Giez","Giez","Giez VD","Giez (VD)","Giez VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5560,62.698412698,79,47,80.124223602,129,161,126,TRUE,"VD","Grandevent","Grandevent","Grandevent","Grandevent VD","Grandevent (VD)","Grandevent VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5561,,,,,,,,FALSE,"VD","Grandson","Grandson","Grandson","Grandson VD","Grandson (VD)","Grandson VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5562,,,,,,,,FALSE,"VD","Mauborget","Mauborget","Mauborget","Mauborget VD","Mauborget (VD)","Mauborget VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5563,74.603174603,47,16,57.522123894,65,113,63,TRUE,"VD","Mutrux","Mutrux","Mutrux","Mutrux VD","Mutrux (VD)","Mutrux VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5564,,,,,,,,FALSE,"VD","Novalles","Novalles","Novalles","Novalles VD","Novalles (VD)","Novalles VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5565,,,,,,,,FALSE,"VD","Onnens VD","Onnens (VD)","Onnens VD","Onnens VD","Onnens (VD)","Onnens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5566,65.591397849,122,64,60.50955414,190,314,186,TRUE,"VD","Provence","Provence","Provence","Provence VD","Provence (VD)","Provence VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5568,64.733790195,1228,669,59.926357778,1953,3259,1897,TRUE,"VD","Sainte-Croix","Sainte-Croix","Sainte-Croix","Sainte-Croix VD","Sainte-Croix (VD)","Sainte-Croix VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5571,64.432989691,250,138,66.722408027,399,598,388,TRUE,"VD","Tévenon","Tévenon","Tévenon","Tévenon VD","Tévenon (VD)","Tévenon VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5581,,,,,,,,FALSE,"VD","Belmont-sur-Lausanne","Belmont-sur-Lausanne","Belmont-sur-Lausanne","Belmont-sur-Lausanne VD","Belmont-sur-Lausanne (VD)","Belmont-sur-Lausanne VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5582,,,,,,,,FALSE,"VD","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne VD","Cheseaux-sur-Lausanne (VD)","Cheseaux-sur-Lausanne VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5583,,,,,,,,FALSE,"VD","Crissier","Crissier","Crissier","Crissier VD","Crissier (VD)","Crissier VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5584,,,,,,,,FALSE,"VD","Epalinges","Epalinges","Epalinges","Epalinges VD","Epalinges (VD)","Epalinges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5585,58.93129771,386,269,70.644139388,669,947,655,TRUE,"VD","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery VD","Jouxtens-Mézery (VD)","Jouxtens-Mézery VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5586,,,,,,,,FALSE,"VD","Lausanne","Lausanne","Losanna","Lausanne VD","Lausanne (VD)","Losanna VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5587,,,,,,,,FALSE,"VD","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne VD","Le Mont-sur-Lausanne (VD)","Le Mont-sur-Lausanne VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5588,,,,,,,,FALSE,"VD","Paudex","Paudex","Paudex","Paudex VD","Paudex (VD)","Paudex VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5589,,,,,,,,FALSE,"VD","Prilly","Prilly","Prilly","Prilly VD","Prilly (VD)","Prilly VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5590,,,,,,,,FALSE,"VD","Pully","Pully","Pully","Pully VD","Pully (VD)","Pully VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5591,,,,,,,,FALSE,"VD","Renens VD","Renens (VD)","Renens VD","Renens VD","Renens (VD)","Renens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5592,,,,,,,,FALSE,"VD","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne VD","Romanel-sur-Lausanne (VD)","Romanel-sur-Lausanne VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5601,62.4,546,329,65.157048941,892,1369,875,TRUE,"VD","Chexbres","Chexbres","Chexbres","Chexbres VD","Chexbres (VD)","Chexbres VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5604,65.12378902,605,324,70.72808321,952,1346,929,TRUE,"VD","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux) VD","Forel (Lavaux) (VD)","Forel (Lavaux) VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5606,,,,,,,,FALSE,"VD","Lutry","Lutry","Lutry","Lutry VD","Lutry (VD)","Lutry VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5607,,,,,,,,FALSE,"VD","Puidoux","Puidoux","Puidoux","Puidoux VD","Puidoux (VD)","Puidoux VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5609,,,,,,,,FALSE,"VD","Rivaz","Rivaz","Rivaz","Rivaz VD","Rivaz (VD)","Rivaz VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5610,,,,,,,,FALSE,"VD","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux) VD","Saint-Saphorin (Lavaux) (VD)","Saint-Saphorin (Lavaux) VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5611,,,,,,,,FALSE,"VD","Savigny","Savigny","Savigny","Savigny VD","Savigny (VD)","Savigny VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5613,,,,,,,,FALSE,"VD","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux VD","Bourg-en-Lavaux (VD)","Bourg-en-Lavaux VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5621,63.054187192,128,75,63.608562691,208,327,203,TRUE,"VD","Aclens","Aclens","Aclens","Aclens VD","Aclens (VD)","Aclens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5622,54.814814815,148,122,69.113924051,273,395,270,TRUE,"VD","Bremblens","Bremblens","Bremblens","Bremblens VD","Bremblens (VD)","Bremblens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5623,57.843137255,177,129,73.758865248,312,423,306,TRUE,"VD","Buchillon","Buchillon","Buchillon","Buchillon VD","Buchillon (VD)","Buchillon VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5624,67.893526126,2066,977,60.759741531,3103,5107,3043,TRUE,"VD","Bussigny","Bussigny","Bussigny","Bussigny VD","Bussigny (VD)","Bussigny VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5627,,,,,,,,FALSE,"VD","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens VD","Chavannes-près-Renens (VD)","Chavannes-près-Renens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5628,56.862745098,87,66,67.841409692,154,227,153,TRUE,"VD","Chigny","Chigny","Chigny","Chigny VD","Chigny (VD)","Chigny VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5629,73.75,59,21,63.846153846,83,130,80,TRUE,"VD","Clarmont","Clarmont","Clarmont","Clarmont VD","Clarmont (VD)","Clarmont VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5631,56.125356125,197,154,70.916334661,356,502,351,TRUE,"VD","Denens","Denens","Denens","Denens VD","Denens (VD)","Denens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5632,66.131621188,412,211,65.70545829,638,971,623,TRUE,"VD","Denges","Denges","Denges","Denges VD","Denges (VD)","Denges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5633,60.873786408,627,403,65.870521684,1048,1591,1030,TRUE,"VD","Echandens","Echandens","Echandens","Echandens VD","Echandens (VD)","Echandens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5634,,,,,,,,FALSE,"VD","Echichens","Echichens","Echichens","Echichens VD","Echichens (VD)","Echichens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5635,,,,,,,,FALSE,"VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5636,66.865671642,672,333,65.345268542,1022,1564,1005,TRUE,"VD","Etoy","Etoy","Etoy","Etoy VD","Etoy (VD)","Etoy VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5637,,,,,,,,FALSE,"VD","Lavigny","Lavigny","Lavigny","Lavigny VD","Lavigny (VD)","Lavigny VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5638,61.942257218,708,435,68.652400231,1187,1729,1143,TRUE,"VD","Lonay","Lonay","Lonay","Lonay VD","Lonay (VD)","Lonay VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5639,59.116022099,214,148,68.440366972,373,545,362,TRUE,"VD","Lully VD","Lully (VD)","Lully VD","Lully VD","Lully (VD)","Lully VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5640,66.783216783,191,95,65.188470067,294,451,286,TRUE,"VD","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges VD","Lussy-sur-Morges (VD)","Lussy-sur-Morges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5642,65.976008724,3630,1872,63.285296104,5621,8882,5502,TRUE,"VD","Morges","Morges","Morges","Morges VD","Morges (VD)","Morges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5643,62.253829322,1138,690,65.022577284,1872,2879,1828,TRUE,"VD","Préverenges","Préverenges","Préverenges","Préverenges VD","Préverenges (VD)","Préverenges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5645,57.918552036,128,93,66.081871345,226,342,221,TRUE,"VD","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges VD","Romanel-sur-Morges (VD)","Romanel-sur-Morges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5646,,,,,,,,FALSE,"VD","Saint-Prex","Saint-Prex","Saint-Prex","Saint-Prex VD","Saint-Prex (VD)","Saint-Prex VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5648,,,,,,,,FALSE,"VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5649,,,,,,,,FALSE,"VD","Tolochenaz","Tolochenaz","Tolochenaz","Tolochenaz VD","Tolochenaz (VD)","Tolochenaz VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5650,67.816091954,59,28,69.841269841,88,126,87,TRUE,"VD","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges VD","Vaux-sur-Morges (VD)","Vaux-sur-Morges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5651,63.567839196,253,145,69.535283993,404,581,398,TRUE,"VD","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix VD","Villars-Sainte-Croix (VD)","Villars-Sainte-Croix VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5652,65.037593985,173,93,67.910447761,273,402,266,TRUE,"VD","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens VD","Villars-sous-Yens (VD)","Villars-sous-Yens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5653,49.87654321,202,203,74.007220217,410,554,405,TRUE,"VD","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château VD","Vufflens-le-Château (VD)","Vufflens-le-Château VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5654,63.601532567,166,95,73.259052925,263,359,261,TRUE,"VD","Vullierens","Vullierens","Vullierens","Vullierens VD","Vullierens (VD)","Vullierens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5655,53.001715266,309,274,68,595,875,583,TRUE,"VD","Yens","Yens","Yens","Yens VD","Yens (VD)","Yens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5656,,,,,,,,FALSE,"VD","Hautemorges","Hautemorges","Hautemorges","Hautemorges VD","Hautemorges (VD)","Hautemorges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5661,66.666666667,130,65,73.626373626,201,273,195,TRUE,"VD","Boulens","Boulens","Boulens","Boulens VD","Boulens (VD)","Boulens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5663,,,,,,,,FALSE,"VD","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon VD","Bussy-sur-Moudon (VD)","Bussy-sur-Moudon VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5665,51.960784314,53,49,63.03030303,104,165,102,TRUE,"VD","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon VD","Chavannes-sur-Moudon (VD)","Chavannes-sur-Moudon VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5669,63.157894737,96,56,70.454545455,155,220,152,TRUE,"VD","Curtilles","Curtilles","Curtilles","Curtilles VD","Curtilles (VD)","Curtilles VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5671,50.735294118,69,67,76.243093923,138,181,136,TRUE,"VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5673,37.5,66,110,71.595330739,184,257,176,TRUE,"VD","Hermenches","Hermenches","Hermenches","Hermenches VD","Hermenches (VD)","Hermenches VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5674,69.620253165,55,24,76.923076923,80,104,79,TRUE,"VD","Lovatens","Lovatens","Lovatens","Lovatens VD","Lovatens (VD)","Lovatens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5675,,,,,,,,FALSE,"VD","Lucens","Lucens","Lucens","Lucens VD","Lucens (VD)","Lucens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5678,65.985860173,840,433,50.057670127,1302,2601,1273,TRUE,"VD","Moudon","Moudon","Moudon","Moudon VD","Moudon (VD)","Moudon VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5680,64.383561644,94,52,75.369458128,153,203,146,TRUE,"VD","Ogens","Ogens","Ogens","Ogens VD","Ogens (VD)","Ogens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5683,57.446808511,54,40,64.238410596,97,151,94,TRUE,"VD","Prévonloup","Prévonloup","Prévonloup","Prévonloup VD","Prévonloup (VD)","Prévonloup VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5684,51.219512195,21,20,75.862068966,44,58,41,TRUE,"VD","Rossenges","Rossenges","Rossenges","Rossenges VD","Rossenges (VD)","Rossenges VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5688,70,42,18,65.591397849,61,93,60,TRUE,"VD","Syens","Syens","Syens","Syens VD","Syens (VD)","Syens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5690,60.9375,39,25,69.072164948,67,97,64,TRUE,"VD","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte VD","Villars-le-Comte (VD)","Villars-le-Comte VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5692,63.846153846,166,94,66.832917706,268,401,260,TRUE,"VD","Vucherens","Vucherens","Vucherens","Vucherens VD","Vucherens (VD)","Vucherens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5693,66.147540984,807,413,67.542918455,1259,1864,1220,TRUE,"VD","Montanaire","Montanaire","Montanaire","Montanaire VD","Montanaire (VD)","Montanaire VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5701,53.125,51,45,68.666666667,103,150,96,TRUE,"VD","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon VD","Arnex-sur-Nyon (VD)","Arnex-sur-Nyon VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5702,55.009107468,604,494,68.643031785,1123,1636,1098,TRUE,"VD","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids VD","Arzier-Le Muids (VD)","Arzier-Le Muids VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5703,59.570957096,361,245,60.469667319,618,1022,606,TRUE,"VD","Bassins","Bassins","Bassins","Bassins VD","Bassins (VD)","Bassins VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5704,56.676136364,399,305,65.280289331,722,1106,704,TRUE,"VD","Begnins","Begnins","Begnins","Begnins VD","Begnins (VD)","Begnins VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5705,57.80141844,163,119,65.596330275,286,436,282,TRUE,"VD","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey VD","Bogis-Bossey (VD)","Bogis-Bossey VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5706,58.515283843,268,190,71.515151515,472,660,458,TRUE,"VD","Borex","Borex","Borex","Borex VD","Borex (VD)","Borex VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5707,53.588516746,224,194,64.570552147,421,652,418,TRUE,"VD","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis VD","Chavannes-de-Bogis (VD)","Chavannes-de-Bogis VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5708,,,,,,,,FALSE,"VD","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois VD","Chavannes-des-Bois (VD)","Chavannes-des-Bois VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5709,56.424581006,303,234,70.822622108,551,778,537,TRUE,"VD","Chéserex","Chéserex","Chéserex","Chéserex VD","Chéserex (VD)","Chéserex VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5710,55.299539171,120,97,67.781155015,223,329,217,TRUE,"VD","Coinsins","Coinsins","Coinsins","Coinsins VD","Coinsins (VD)","Coinsins VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5711,,,,,,,,FALSE,"VD","Commugny","Commugny","Commugny","Commugny VD","Commugny (VD)","Commugny VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5712,,,,,,,,FALSE,"VD","Coppet","Coppet","Coppet","Coppet VD","Coppet (VD)","Coppet VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5713,51.105937136,439,420,68.118195956,876,1286,859,TRUE,"VD","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny VD","Crans-près-Céligny (VD)","Crans-près-Céligny VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5714,58.932238193,287,200,70.170454545,494,704,487,TRUE,"VD","Crassier","Crassier","Crassier","Crassier VD","Crassier (VD)","Crassier VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5715,,,,,,,,FALSE,"VD","Duillier","Duillier","Duillier","Duillier VD","Duillier (VD)","Duillier VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5716,58.934707904,343,239,64.301310044,589,916,582,TRUE,"VD","Eysins","Eysins","Eysins","Eysins VD","Eysins (VD)","Eysins VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5717,,,,,,,,FALSE,"VD","Founex","Founex","Founex","Founex VD","Founex (VD)","Founex VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5718,52.872062663,405,361,70.37037037,779,1107,766,TRUE,"VD","Genolier","Genolier","Genolier","Genolier VD","Genolier (VD)","Genolier VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5719,48.098859316,253,273,69.260700389,534,771,526,TRUE,"VD","Gingins","Gingins","Gingins","Gingins VD","Gingins (VD)","Gingins VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5720,55.061728395,223,182,72.538860104,420,579,405,TRUE,"VD","Givrins","Givrins","Givrins","Givrins VD","Givrins (VD)","Givrins VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5721,,,,,,,,FALSE,"VD","Gland","Gland","Gland","Gland VD","Gland (VD)","Gland VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5722,63.402061856,123,71,73.977695167,199,269,194,TRUE,"VD","Grens","Grens","Grens","Grens VD","Grens (VD)","Grens VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5723,41.186440678,243,347,59.270216963,601,1014,590,TRUE,"VD","Mies","Mies","Mies","Mies VD","Mies (VD)","Mies VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
22,5724,,,,,,,,FALSE,"VD","Nyon","Nyon","Nyon","Nyon VD","Nyon (VD)","Nyon VD","Waadt","Vaud","Vaud",62.205011121,FALSE,FALSE
