"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3861,50,0,0,"Fideris GR","Fideris (GR)","Fideris GR","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
3862,40.5,40.5,59.5,"Furna GR","Furna (GR)","Furna GR","59,5 Prozent Stimmbürgerinnen und Stimmbürger von Furna haben Nein gesagt zum Covid-19-Gesetz. Damit ist in Furna die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 63,9 Prozent.","A Furna, les citoyens rejettent à 59,5 pour cent la loi Covid-19. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Furna avait dit non à 63,9 pour cent.","I cittadini di Furna si sono espressi contro la legge COVID-19. Il testo è stato respinto con il 59,5 percento dei voti. A Furna lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 63,9 percento dei voti – alla legge COVID-19."
3863,43.1,43.1,56.9,"Jenaz GR","Jenaz (GR)","Jenaz GR","Das Covid-19-Gesetz ist in Jenaz mit 56,9 Prozent abgelehnt worden. Damit ist in Jenaz die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 58,6 Prozent.","La loi Covid-19 n'a pas convaincu à Jenaz. Les citoyens de la commune ont refusé le texte à 56,9 pour cent. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Jenaz avait dit non à 58,6 pour cent.","Da Jenaz è arrivato un ""no"" alle urne per la legge COVID-19. I cittadini hanno bocciato il testo con il 56,9 percento dei voti. A Jenaz lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 58,6 percento dei voti – alla legge COVID-19."
3871,48.8,48.8,51.2,"Klosters-Serneus GR","Klosters-Serneus (GR)","Klosters-Serneus GR","Mit 1'137 Nein- zu 1'083 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Klosters-Serneus das Covid-19-Gesetz abgelehnt. Das entspricht 51,2 Prozent. Damit ist in Klosters-Serneus die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 53,5 Prozent.","La population de Klosters-Serneus rejette à 51,2 pour cent des voix la loi Covid-19. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Klosters-Serneus avait dit non à 53,5 pour cent.","Con il 51,2 percento di ""no"", i cittadini del comune di Klosters-Serneus hanno respinto la legge COVID-19. A Klosters-Serneus lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 53,5 percento dei voti – alla legge COVID-19."
3881,42.9,42.9,57.1,"Conters im Prättigau GR","Conters im Prättigau (GR)","Conters im Prättigau GR","Mit 68 Nein- zu 51 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Conters im Prättigau das Covid-19-Gesetz abgelehnt. Das entspricht 57,1 Prozent. Damit ist in Conters im Prättigau die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 59,6 Prozent.","La population de Conters im Prättigau rejette à 57,1 pour cent des voix la loi Covid-19. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Conters im Prättigau avait dit non à 59,6 pour cent.","Con il 57,1 percento di ""no"", i cittadini del comune di Conters im Prättigau hanno respinto la legge COVID-19. A Conters im Prättigau lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 59,6 percento dei voti – alla legge COVID-19."
3882,37.1,37.1,62.9,"Küblis GR","Küblis (GR)","Küblis GR","62,9 Prozent Stimmbürgerinnen und Stimmbürger von Küblis haben Nein gesagt zum Covid-19-Gesetz. Damit ist in Küblis die Oppostion zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni ungefähr gleich geblieten. Damals betrug der Ja-Stimmen-Anteil 62,9 Prozent.","A Küblis, les citoyens rejettent à 62,9 pour cent la loi Covid-19. Le résultat a peu changé par rapport au scrutin du 13 juin. Küblis avait alors dit non à 62,9 pour cent à la loi Covid-19.","I cittadini di Küblis si sono espressi contro la legge COVID-19. Il testo è stato respinto con il 62,9 percento dei voti. A Küblis l'approccio nei confronti delle norme anti-coronavirus è rimasto grosso modo invariato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 62,9 percento dei voti – alla legge COVID-19."
3891,35.5,35.5,64.5,"Luzein GR","Luzein (GR)","Luzein GR","64,5 Prozent der Stimmbürgerinnen und Stimmbürger von Luzein haben das Covid-19-Gesetz abgelehnt. Damit ist in Luzein die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 66,4 Prozent.","Les habitants de Luzein s'opposent à la modification de la loi Covid-19 par 64,5 pour cent des voix. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Luzein avait dit non à 66,4 pour cent.","No alla legge COVID-19 nel comune di Luzein: i cittadini hanno bocciato il testo con il 64,5 percento dei voti. A Luzein lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 66,4 percento dei voti – alla legge COVID-19."
3901,50,0,0,"Chur GR","Coire (GR)","Coira GR","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
3911,60.9,60.9,39.1,"Churwalden GR","Churwalden (GR)","Churwalden GR","Das Covid-19-Gesetz ist in Churwalden mit 512 Ja zu 329 Nein angenommen worden. Das entspricht 60,9 Prozent der Stimmen. Damit hat in Churwalden die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 55,6 Prozent.","La loi Covid-19 est approuvée à Churwalden par 60,9 pour cent des votants. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Churwalden. Lors des votations du 13 juin, il était de 55,6 pour cent.","I cittadini di Churwalden si sono espressi a favore della legge COVID-19. Il testo è stato approvato con il 60,9 percento dei voti. A Churwalden l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 55,6 percento dei voti – alla legge COVID-19."
3921,60.4,60.4,39.6,"Arosa GR","Arosa (GR)","Arosa GR","Arosa hat dem Covid-19-Gesetz zugestimmt und zwar mit 873 Ja zu 573 Nein. Das entspricht einem Ja-Stimmen-Anteil von 60,4 Prozent. Damit hat in Arosa die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 55,1 Prozent.","La loi Covid-19 passe la rampe avec 60,4 pour cent de oui à Arosa. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Arosa. Lors des votations du 13 juin, il était de 55,1 pour cent.","Da Arosa è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 60,4 percento dei voti. A Arosa l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 55,1 percento dei voti – alla legge COVID-19."
3932,50,0,0,"Tschiertschen-Praden GR","Tschiertschen-Praden (GR)","Tschiertschen-Praden GR","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
3945,54.7,54.7,45.3,"Trimmis GR","Trimmis (GR)","Trimmis GR","Trimmis hat dem Covid-19-Gesetz zugestimmt und zwar mit 933 Ja zu 773 Nein. Das entspricht einem Ja-Stimmen-Anteil von 54,7 Prozent. Damit hat in Trimmis die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 52,5 Prozent.","La loi Covid-19 passe la rampe avec 54,7 pour cent de oui à Trimmis. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Trimmis. Lors des votations du 13 juin, il était de 52,5 pour cent.","Da Trimmis è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 54,7 percento dei voti. A Trimmis l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 52,5 percento dei voti – alla legge COVID-19."
3946,52.3,52.3,47.7,"Untervaz GR","Untervaz (GR)","Untervaz GR","52,3 Prozent der Stimmbürgerinnen und Stimmbürger von Untervaz haben für das Covid-19-Gesetz gestimmt. Damit hat in Untervaz seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 52,4 Prozent ein Nein in die Urne gelegt.","A Untervaz, les habitants disent oui à  52,3 pour cent à la modification de la loi Covid-19. Avec ce résultat, Untervaz bascule dans le camp du oui. La commune avait pourtant rejeté la loi avec 52,4 pour cent des voix le 13 juin dernier.","Nel comune di Untervaz la legge COVID-19 è stata approvata con il 52,3 percento dei voti. Untervaz ha cambiato fazione: in giugno il comune aveva rifiutato la legge COVID-19, mentre ora la approva."
3947,55.8,55.8,44.2,"Zizers GR","Zizers (GR)","Zizers GR","Ja zum Covid-19-Gesetz: Zizers hat die Vorlage mit 55,8 Prozent der Stimmen angenommen. Damit hat in Zizers die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,1 Prozent.","Les habitants de Zizers soutiennent à 55,8 pour cent la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Zizers. Lors des votations du 13 juin, il était de 53,1 pour cent.","A Zizers i cittadini hanno accolto, con il 55,8 percento dei voti, la legge COVID-19. A Zizers l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 53,1 percento dei voti – alla legge COVID-19."
3951,59.9,59.9,40.1,"Fläsch GR","Fläsch (GR)","Fläsch GR","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Fläsch haben Ja gesagt zum Covid-19-Gesetz. Damit hat in Fläsch die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,9 Prozent.","Les habitants de Fläsch acceptent avec 59,9 pour cent de oui la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Fläsch. Lors des votations du 13 juin, il était de 53,9 pour cent.","Con il 59,9 percento di ""sì"", i cittadini del comune di Fläsch hanno accolto la legge COVID-19. A Fläsch l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 53,9 percento dei voti – alla legge COVID-19."
3952,58.1,58.1,41.9,"Jenins GR","Jenins (GR)","Jenins GR","58,1 Prozent der Stimmbürgerinnen und Stimmbürger von Jenins haben für das Covid-19-Gesetz gestimmt. Damit hat in Jenins die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,1 Prozent.","A Jenins, les habitants disent oui à  58,1 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Jenins. Lors des votations du 13 juin, il était de 50,1 pour cent.","Nel comune di Jenins la legge COVID-19 è stata approvata con il 58,1 percento dei voti. A Jenins l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 50,1 percento dei voti – alla legge COVID-19."
3953,62.1,62.1,37.9,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Maienfeld hat mit 62,1 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Maienfeld die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 55,2 Prozent.","La population de Maienfeld approuve à 62,1 pour cent la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Maienfeld. Lors des votations du 13 juin, il était de 55,2 pour cent.","Nel comune di Maienfeld la legge COVID-19 è stata accettata con il 62,1 percento dei voti. A Maienfeld l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 55,2 percento dei voti – alla legge COVID-19."
3954,64,64,36,"Malans GR","Malans (GR)","Malans GR","64 Prozent der Stimmbürgerinnen und Stimmbürger von Malans haben Ja gesagt zum Covid-19-Gesetz. Damit ist in Malans die Unterstützung des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni ungefähr gleich geblieben. Damals betrug der Ja-Stimmen-Anteil 63,2 Prozent.","Les habitants de Malans acceptent avec 64 pour cent de oui la modification de la loi Covid-19. Les avis restent ainsi stables face à cet objet à Malans. Le 13 juin dernier, la commune avait déjà voté oui à 63,2 pour cent.","Con il 64 percento di ""sì"", i cittadini del comune di Malans hanno accolto la legge COVID-19. A Malans l'accettazione delle norme anti-coronavirus è rimasta grosso modo invariata nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 63,2 percento dei voti – alla legge COVID-19."
3955,55.8,55.8,44.2,"Landquart GR","Landquart (GR)","Landquart GR","Mit 55,8 Prozent Ja hat sich Landquart für das Covid-19-Gesetz ausgesprochen. Damit hat in Landquart die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,9 Prozent.","Landquart dit oui à 55,8 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Landquart. Lors des votations du 13 juin, il était de 53,9 pour cent.","Sì alla legge COVID-19 nel comune di Landquart: i cittadini hanno approvato il testo con il 55,8 percento dei voti. A Landquart l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 53,9 percento dei voti – alla legge COVID-19."
3961,50,0,0,"Grüsch GR","Grüsch (GR)","Grüsch GR","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
3962,46.5,46.5,53.5,"Schiers GR","Schiers (GR)","Schiers GR","53,5 Prozent Stimmbürgerinnen und Stimmbürger von Schiers haben Nein gesagt zum Covid-19-Gesetz. Damit ist in Schiers die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 55,4 Prozent.","A Schiers, les citoyens rejettent à 53,5 pour cent la loi Covid-19. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Schiers avait dit non à 55,4 pour cent.","I cittadini di Schiers si sono espressi contro la legge COVID-19. Il testo è stato respinto con il 53,5 percento dei voti. A Schiers lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 55,4 percento dei voti – alla legge COVID-19."
3972,48.9,48.9,51.1,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","Das Covid-19-Gesetz ist in Seewis im Prättigau mit 51,1 Prozent abgelehnt worden. Damit ist in Seewis im Prättigau die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 55,4 Prozent.","La loi Covid-19 n'a pas convaincu à Seewis im Prättigau. Les citoyens de la commune ont refusé le texte à 51,1 pour cent. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Seewis im Prättigau avait dit non à 55,4 pour cent.","Da Seewis im Prättigau è arrivato un ""no"" alle urne per la legge COVID-19. I cittadini hanno bocciato il testo con il 51,1 percento dei voti. A Seewis im Prättigau lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 55,4 percento dei voti – alla legge COVID-19."
3981,55.4,55.4,44.6,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","Ja zum Covid-19-Gesetz: Breil/Brigels hat die Vorlage mit 55,4 Prozent der Stimmen angenommen. Damit hat in Breil/Brigels die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51 Prozent.","Les habitants de Breil/Brigels soutiennent à 55,4 pour cent la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Breil/Brigels. Lors des votations du 13 juin, il était de 51 pour cent.","A Breil/Brigels i cittadini hanno accolto, con il 55,4 percento dei voti, la legge COVID-19. A Breil/Brigels l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 51 percento dei voti – alla legge COVID-19."
3982,66.7,66.7,33.3,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Disentis/Mustér hat dem Covid-19-Gesetz zugestimmt und zwar mit 719 Ja zu 359 Nein. Das entspricht einem Ja-Stimmen-Anteil von 66,7 Prozent. Damit hat in Disentis/Mustér die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 57,5 Prozent.","La loi Covid-19 passe la rampe avec 66,7 pour cent de oui à Disentis/Mustér. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Disentis/Mustér. Lors des votations du 13 juin, il était de 57,5 pour cent.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 66,7 percento dei voti. A Disentis/Mustér l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 57,5 percento dei voti – alla legge COVID-19."
3983,65.9,65.9,34.1,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","Medel (Lucmagn) hat mit 65,9 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Medel (Lucmagn) die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 57 Prozent.","La population de Medel (Lucmagn) approuve à 65,9 pour cent la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Medel (Lucmagn). Lors des votations du 13 juin, il était de 57 pour cent.","Nel comune di Medel (Lucmagn) la legge COVID-19 è stata accettata con il 65,9 percento dei voti. A Medel (Lucmagn) l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 57 percento dei voti – alla legge COVID-19."
3985,60.4,60.4,39.6,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Sumvitg hat dem Covid-19-Gesetz zugestimmt und zwar mit 375 Ja zu 246 Nein. Das entspricht einem Ja-Stimmen-Anteil von 60,4 Prozent. Damit hat in Sumvitg die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 57 Prozent.","La loi Covid-19 passe la rampe avec 60,4 pour cent de oui à Sumvitg. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Sumvitg. Lors des votations du 13 juin, il était de 57 pour cent.","Da Sumvitg è arrivato un ""sì"" alle urne per la legge COVID-19. I cittadini hanno accolto il testo con il 60,4 percento dei voti. A Sumvitg l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 57 percento dei voti – alla legge COVID-19."
3986,75.1,75.1,24.9,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","Das Covid-19-Gesetz ist in Tujetsch mit 470 Ja zu 156 Nein angenommen worden. Das entspricht 75,1 Prozent der Stimmen. Damit hat in Tujetsch die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 62,1 Prozent.","La loi Covid-19 est approuvée à Tujetsch par 75,1 pour cent des votants. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Tujetsch. Lors des votations du 13 juin, il était de 62,1 pour cent.","I cittadini di Tujetsch si sono espressi a favore della legge COVID-19. Il testo è stato approvato con il 75,1 percento dei voti. A Tujetsch l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 62,1 percento dei voti – alla legge COVID-19."
3987,61,61,39,"Trun GR","Trun (GR)","Trun GR","Mit 61 Prozent Ja hat sich Trun für das Covid-19-Gesetz ausgesprochen. Damit hat in Trun die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 58,1 Prozent.","Trun dit oui à 61 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Trun. Lors des votations du 13 juin, il était de 58,1 pour cent.","Sì alla legge COVID-19 nel comune di Trun: i cittadini hanno approvato il testo con il 61 percento dei voti. A Trun l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 58,1 percento dei voti – alla legge COVID-19."
3988,59.1,59.1,40.9,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","Obersaxen Mundaun hat mit 59,1 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Obersaxen Mundaun die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,4 Prozent.","La population d'Obersaxen Mundaun approuve à 59,1 pour cent la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Obersaxen Mundaun. Lors des votations du 13 juin, il était de 51,4 pour cent.","Nel comune di Obersaxen Mundaun la legge COVID-19 è stata accettata con il 59,1 percento dei voti. A Obersaxen Mundaun l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 51,4 percento dei voti – alla legge COVID-19."
4401,50,0,0,"Arbon TG","Arbon (TG)","Arbon TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4406,50,0,0,"Dozwil TG","Dozwil (TG)","Dozwil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4411,50,0,0,"Egnach TG","Egnach (TG)","Egnach TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4416,50,0,0,"Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4421,50,0,0,"Horn TG","Horn (TG)","Horn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4426,50,0,0,"Kesswil TG","Kesswil (TG)","Kesswil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4431,50,0,0,"Roggwil TG","Roggwil (TG)","Roggwil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4436,50,0,0,"Romanshorn TG","Romanshorn (TG)","Romanshorn TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4441,50,0,0,"Salmsach TG","Salmsach (TG)","Salmsach TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4446,50,0,0,"Sommeri TG","Sommeri (TG)","Sommeri TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4451,50,0,0,"Uttwil TG","Uttwil (TG)","Uttwil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4461,50,0,0,"Amriswil TG","Amriswil (TG)","Amriswil TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4471,50,0,0,"Bischofszell TG","Bischofszell (TG)","Bischofszell TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4476,50,0,0,"Erlen TG","Erlen (TG)","Erlen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4486,50,0,0,"Hauptwil-Gottshaus TG","Hauptwil-Gottshaus (TG)","Hauptwil-Gottshaus TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4495,50,0,0,"Hohentannen TG","Hohentannen (TG)","Hohentannen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4501,50,0,0,"Kradolf-Schönenberg TG","Kradolf-Schönenberg (TG)","Kradolf-Schönenberg TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
4506,50,0,0,"Sulgen TG","Sulgen (TG)","Sulgen TG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
